episode,reward,length,epsilon,lr,eval_reward
682,73.0,74,0.01,0.001,
683,49.0,50,0.01,0.001,
684,20.0,21,0.01,0.001,
685,80.0,81,0.01,0.001,
686,42.0,43,0.01,0.001,
687,78.0,79,0.01,0.001,
688,46.0,47,0.01,0.001,
689,42.0,43,0.01,0.001,
690,60.0,61,0.01,0.001,
691,43.0,44,0.01,0.001,
692,79.0,80,0.01,0.001,
693,41.0,42,0.01,0.001,
694,39.0,40,0.01,0.001,
695,26.0,27,0.01,0.001,
696,38.0,39,0.01,0.001,
697,85.0,86,0.01,0.001,
698,43.0,44,0.01,0.001,
699,38.0,39,0.01,0.001,
700,42.0,43,0.01,0.001,48.2
701,62.0,63,0.01,0.001,
702,64.0,65,0.01,0.001,
703,50.0,51,0.01,0.001,
704,60.0,61,0.01,0.001,
705,26.0,27,0.01,0.001,
706,60.0,61,0.01,0.001,
707,43.0,44,0.01,0.001,
708,67.0,68,0.01,0.001,
709,30.0,31,0.01,0.001,
710,21.0,22,0.01,0.001,
711,89.0,90,0.01,0.001,
712,41.0,42,0.01,0.001,
713,62.0,63,0.01,0.001,
714,23.0,24,0.01,0.001,
715,90.0,91,0.01,0.001,
716,34.0,35,0.01,0.001,
717,38.0,39,0.01,0.001,
718,20.0,21,0.01,0.001,
719,69.0,70,0.01,0.001,
720,31.0,32,0.01,0.001,49.0
721,80.0,81,0.01,0.001,
722,78.0,79,0.01,0.001,
723,82.0,83,0.01,0.001,
724,60.0,61,0.01,0.001,
725,22.0,23,0.01,0.001,
726,72.0,73,0.01,0.001,
727,15.0,16,0.01,0.001,
728,67.0,68,0.01,0.001,
729,43.0,44,0.01,0.001,
730,20.0,21,0.01,0.001,
731,28.0,29,0.01,0.001,
732,68.0,69,0.01,0.001,
733,62.0,63,0.01,0.001,
734,22.0,23,0.01,0.001,
735,22.0,23,0.01,0.001,
736,86.0,87,0.01,0.001,
737,62.0,63,0.01,0.001,
738,26.0,27,0.01,0.001,
739,23.0,24,0.01,0.001,
740,26.0,27,0.01,0.001,54.2
741,79.0,80,0.01,0.001,
742,62.0,63,0.01,0.001,
743,60.0,61,0.01,0.001,
744,61.0,62,0.01,0.001,
745,50.0,51,0.01,0.001,
746,40.0,41,0.01,0.001,
747,44.0,45,0.01,0.001,
748,77.0,78,0.01,0.001,
749,13.0,14,0.01,0.001,
750,63.0,64,0.01,0.001,
751,42.0,43,0.01,0.001,
752,62.0,63,0.01,0.001,
753,36.0,37,0.01,0.001,
754,60.0,61,0.01,0.001,
755,49.0,50,0.01,0.001,
756,68.0,69,0.01,0.001,
757,60.0,61,0.01,0.001,
758,43.0,44,0.01,0.001,
759,58.0,59,0.01,0.001,
760,53.0,54,0.01,0.001,63.1
761,69.0,70,0.01,0.001,
762,50.0,51,0.01,0.001,
763,92.0,93,0.01,0.001,
764,63.0,64,0.01,0.001,
765,40.0,41,0.01,0.001,
766,45.0,46,0.01,0.001,
767,78.0,79,0.01,0.001,
768,37.0,38,0.01,0.001,
769,89.0,90,0.01,0.001,
770,29.0,30,0.01,0.001,
771,46.0,47,0.01,0.001,
772,14.0,15,0.01,0.001,
773,46.0,47,0.01,0.001,
774,72.0,73,0.01,0.001,
775,20.0,21,0.01,0.001,
776,78.0,79,0.01,0.001,
777,56.0,57,0.01,0.001,
778,71.0,72,0.01,0.001,
779,16.0,17,0.01,0.001,
780,24.0,25,0.01,0.001,44.2
781,66.0,67,0.01,0.001,
782,100.0,101,0.01,0.001,
783,43.0,44,0.01,0.001,
784,59.0,60,0.01,0.001,
785,22.0,23,0.01,0.001,
786,41.0,42,0.01,0.001,
787,78.0,79,0.01,0.001,
788,28.0,29,0.01,0.001,
789,29.0,30,0.01,0.001,
790,53.0,54,0.01,0.001,
791,41.0,42,0.01,0.001,
792,39.0,40,0.01,0.001,
793,80.0,81,0.01,0.001,
794,56.0,57,0.01,0.001,
795,43.0,44,0.01,0.001,
796,32.0,33,0.01,0.001,
797,74.0,75,0.01,0.001,
798,78.0,79,0.01,0.001,
799,82.0,83,0.01,0.001,
800,58.0,59,0.01,0.001,51.7
801,78.0,79,0.01,0.001,
802,23.0,24,0.01,0.001,
803,100.0,101,0.01,0.001,
804,78.0,79,0.01,0.001,
805,26.0,27,0.01,0.001,
806,50.0,51,0.01,0.001,
807,39.0,40,0.01,0.001,
808,52.0,53,0.01,0.001,
809,26.0,27,0.01,0.001,
810,50.0,51,0.01,0.001,
811,21.0,22,0.01,0.001,
812,57.0,58,0.01,0.001,
813,31.0,32,0.01,0.001,
814,72.0,73,0.01,0.001,
815,53.0,54,0.01,0.001,
816,59.0,60,0.01,0.001,
817,38.0,39,0.01,0.001,
818,25.0,26,0.01,0.001,
819,25.0,26,0.01,0.001,
820,42.0,43,0.01,0.001,46.8
821,23.0,24,0.01,0.001,
822,59.0,60,0.01,0.001,
823,59.0,60,0.01,0.001,
824,68.0,69,0.01,0.001,
825,50.0,51,0.01,0.001,
826,58.0,59,0.01,0.001,
827,89.0,90,0.01,0.001,
828,26.0,27,0.01,0.001,
829,75.0,76,0.01,0.001,
830,65.0,66,0.01,0.001,
831,39.0,40,0.01,0.001,
832,43.0,44,0.01,0.001,
833,14.0,15,0.01,0.001,
834,85.0,86,0.01,0.001,
835,57.0,58,0.01,0.001,
836,25.0,26,0.01,0.001,
837,37.0,38,0.01,0.001,
838,68.0,69,0.01,0.001,
839,23.0,24,0.01,0.001,
840,36.0,37,0.01,0.001,54.8
841,40.0,41,0.01,0.001,
842,53.0,54,0.01,0.001,
843,20.0,21,0.01,0.001,
844,82.0,83,0.01,0.001,
845,68.0,69,0.01,0.001,
846,70.0,71,0.01,0.001,
847,45.0,46,0.01,0.001,
848,43.0,44,0.01,0.001,
849,41.0,42,0.01,0.001,
850,44.0,45,0.01,0.001,
851,38.0,39,0.01,0.001,
852,38.0,39,0.01,0.001,
853,21.0,22,0.01,0.001,
854,65.0,66,0.01,0.001,
855,40.0,41,0.01,0.001,
856,46.0,47,0.01,0.001,
857,41.0,42,0.01,0.001,
858,28.0,29,0.01,0.001,
859,91.0,92,0.01,0.001,
860,15.0,16,0.01,0.001,47.2
861,25.0,26,0.01,0.001,
862,77.0,78,0.01,0.001,
863,100.0,101,0.01,0.001,
864,64.0,65,0.01,0.001,
865,45.0,46,0.01,0.001,
866,75.0,76,0.01,0.001,
867,82.0,83,0.01,0.001,
868,36.0,37,0.01,0.001,
869,26.0,27,0.01,0.001,
870,39.0,40,0.01,0.001,
871,66.0,67,0.01,0.001,
872,59.0,60,0.01,0.001,
873,51.0,52,0.01,0.001,
874,45.0,46,0.01,0.001,
875,26.0,27,0.01,0.001,
876,88.0,89,0.01,0.001,
877,64.0,65,0.01,0.001,
878,31.0,32,0.01,0.001,
879,84.0,85,0.01,0.001,
880,42.0,43,0.01,0.001,58.2
881,71.0,72,0.01,0.001,
882,48.0,49,0.01,0.001,
883,72.0,73,0.01,0.001,
884,60.0,61,0.01,0.001,
885,69.0,70,0.01,0.001,
886,38.0,39,0.01,0.001,
887,46.0,47,0.01,0.001,
888,72.0,73,0.01,0.001,
889,92.0,93,0.01,0.001,
890,68.0,69,0.01,0.001,
891,45.0,46,0.01,0.001,
892,90.0,91,0.01,0.001,
893,41.0,42,0.01,0.001,
894,48.0,49,0.01,0.001,
895,43.0,44,0.01,0.001,
896,82.0,83,0.01,0.001,
897,91.0,92,0.01,0.001,
898,99.0,100,0.01,0.001,
899,67.0,68,0.01,0.001,
900,42.0,43,0.01,0.001,60.4
901,24.0,25,0.01,0.001,
902,24.0,25,0.01,0.001,
903,70.0,71,0.01,0.001,
904,66.0,67,0.01,0.001,
905,14.0,15,0.01,0.001,
906,36.0,37,0.01,0.001,
907,55.0,56,0.01,0.001,
908,15.0,16,0.01,0.001,
909,40.0,41,0.01,0.001,
910,40.0,41,0.01,0.001,
911,58.0,59,0.01,0.001,
912,76.0,77,0.01,0.001,
913,58.0,59,0.01,0.001,
914,80.0,81,0.01,0.001,
915,61.0,62,0.01,0.001,
916,30.0,31,0.01,0.001,
917,60.0,61,0.01,0.001,
918,27.0,28,0.01,0.001,
919,61.0,62,0.01,0.001,
920,42.0,43,0.01,0.001,48.7
921,80.0,81,0.01,0.001,
922,33.0,34,0.01,0.001,
923,86.0,87,0.01,0.001,
924,72.0,73,0.01,0.001,
925,25.0,26,0.01,0.001,
926,64.0,65,0.01,0.001,
927,41.0,42,0.01,0.001,
928,46.0,47,0.01,0.001,
929,70.0,71,0.01,0.001,
930,24.0,25,0.01,0.001,
931,34.0,35,0.01,0.001,
932,67.0,68,0.01,0.001,
933,70.0,71,0.01,0.001,
934,51.0,52,0.01,0.001,
935,61.0,62,0.01,0.001,
936,29.0,30,0.01,0.001,
937,63.0,64,0.01,0.001,
938,75.0,76,0.01,0.001,
939,24.0,25,0.01,0.001,
940,42.0,43,0.01,0.001,49.5
941,41.0,42,0.01,0.001,
942,61.0,62,0.01,0.001,
943,28.0,29,0.01,0.001,
944,59.0,60,0.01,0.001,
945,62.0,63,0.01,0.001,
946,102.0,103,0.01,0.001,
947,44.0,45,0.01,0.001,
948,44.0,45,0.01,0.001,
949,23.0,24,0.01,0.001,
950,92.0,93,0.01,0.001,
951,35.0,36,0.01,0.001,
952,48.0,49,0.01,0.001,
953,46.0,47,0.01,0.001,
954,37.0,38,0.01,0.001,
955,75.0,76,0.01,0.001,
956,84.0,85,0.01,0.001,
957,71.0,72,0.01,0.001,
958,30.0,31,0.01,0.001,
959,100.0,101,0.01,0.001,
960,38.0,39,0.01,0.001,58.7
961,44.0,45,0.01,0.001,
962,25.0,26,0.01,0.001,
963,66.0,67,0.01,0.001,
964,64.0,65,0.01,0.001,
965,36.0,37,0.01,0.001,
966,60.0,61,0.01,0.001,
967,31.0,32,0.01,0.001,
968,74.0,75,0.01,0.001,
969,72.0,73,0.01,0.001,
970,78.0,79,0.01,0.001,
971,60.0,61,0.01,0.001,
972,60.0,61,0.01,0.001,
973,26.0,27,0.01,0.001,
974,64.0,65,0.01,0.001,
975,69.0,70,0.01,0.001,
976,40.0,41,0.01,0.001,
977,86.0,87,0.01,0.001,
978,20.0,21,0.01,0.001,
979,82.0,83,0.01,0.001,
980,89.0,90,0.01,0.001,48.6
981,96.0,97,0.01,0.001,
982,60.0,61,0.01,0.001,
983,60.0,61,0.01,0.001,
984,37.0,38,0.01,0.001,
985,50.0,51,0.01,0.001,
986,74.0,75,0.01,0.001,
987,58.0,59,0.01,0.001,
988,68.0,69,0.01,0.001,
989,46.0,47,0.01,0.001,
990,64.0,65,0.01,0.001,
991,59.0,60,0.01,0.001,
992,14.0,15,0.01,0.001,
993,99.0,100,0.01,0.001,
994,38.0,39,0.01,0.001,
995,60.0,61,0.01,0.001,
996,50.0,51,0.01,0.001,
997,121.0,122,0.01,0.001,
998,55.0,56,0.01,0.001,
999,39.0,40,0.01,0.001,
1000,25.0,26,0.01,0.001,54.1
1001,76.0,77,0.01,0.001,
1002,15.0,16,0.01,0.001,
1003,99.0,100,0.01,0.001,
1004,52.0,53,0.01,0.001,
1005,14.0,15,0.01,0.001,
1006,62.0,63,0.01,0.001,
1007,66.0,67,0.01,0.001,
1008,37.0,38,0.01,0.001,
1009,21.0,22,0.01,0.001,
1010,16.0,17,0.01,0.001,
1011,70.0,71,0.01,0.001,
1012,64.0,65,0.01,0.001,
1013,68.0,69,0.01,0.001,
1014,34.0,35,0.01,0.001,
1015,40.0,41,0.01,0.001,
1016,45.0,46,0.01,0.001,
1017,65.0,66,0.01,0.001,
1018,28.0,29,0.01,0.001,
1019,56.0,57,0.01,0.001,
1020,81.0,82,0.01,0.001,56.8
1021,52.0,53,0.01,0.001,
1022,80.0,81,0.01,0.001,
1023,31.0,32,0.01,0.001,
1024,41.0,42,0.01,0.001,
1025,21.0,22,0.01,0.001,
1026,78.0,79,0.01,0.001,
1027,41.0,42,0.01,0.001,
1028,51.0,52,0.01,0.001,
1029,85.0,86,0.01,0.001,
1030,77.0,78,0.01,0.001,
1031,29.0,30,0.01,0.001,
1032,35.0,36,0.01,0.001,
1033,23.0,24,0.01,0.001,
1034,58.0,59,0.01,0.001,
1035,35.0,36,0.01,0.001,
1036,34.0,35,0.01,0.001,
1037,67.0,68,0.01,0.001,
1038,72.0,73,0.01,0.001,
1039,41.0,42,0.01,0.001,
1040,102.0,103,0.01,0.001,59.7
1041,65.0,66,0.01,0.001,
1042,80.0,81,0.01,0.001,
1043,41.0,42,0.01,0.001,
1044,49.0,50,0.01,0.001,
1045,70.0,71,0.01,0.001,
1046,71.0,72,0.01,0.001,
1047,68.0,69,0.01,0.001,
1048,42.0,43,0.01,0.001,
1049,29.0,30,0.01,0.001,
1050,78.0,79,0.01,0.001,
1051,32.0,33,0.01,0.001,
1052,39.0,40,0.01,0.001,
1053,40.0,41,0.01,0.001,
1054,84.0,85,0.01,0.001,
1055,14.0,15,0.01,0.001,
1056,63.0,64,0.01,0.001,
1057,25.0,26,0.01,0.001,
1058,59.0,60,0.01,0.001,
1059,36.0,37,0.01,0.001,
1060,43.0,44,0.01,0.001,55.2
1061,94.0,95,0.01,0.001,
1062,62.0,63,0.01,0.001,
1063,105.0,106,0.01,0.001,
1064,86.0,87,0.01,0.001,
1065,71.0,72,0.01,0.001,
1066,80.0,81,0.01,0.001,
1067,41.0,42,0.01,0.001,
1068,19.0,20,0.01,0.001,
1069,70.0,71,0.01,0.001,
1070,14.0,15,0.01,0.001,
1071,29.0,30,0.01,0.001,
1072,46.0,47,0.01,0.001,
1073,65.0,66,0.01,0.001,
1074,83.0,84,0.01,0.001,
1075,69.0,70,0.01,0.001,
1076,78.0,79,0.01,0.001,
1077,26.0,27,0.01,0.001,
1078,23.0,24,0.01,0.001,
1079,56.0,57,0.01,0.001,
1080,40.0,41,0.01,0.001,47.6
1081,61.0,62,0.01,0.001,
1082,96.0,97,0.01,0.001,
1083,54.0,55,0.01,0.001,
1084,18.0,19,0.01,0.001,
1085,77.0,78,0.01,0.001,
1086,41.0,42,0.01,0.001,
1087,24.0,25,0.01,0.001,
1088,45.0,46,0.01,0.001,
1089,59.0,60,0.01,0.001,
1090,78.0,79,0.01,0.001,
1091,73.0,74,0.01,0.001,
1092,46.0,47,0.01,0.001,
1093,43.0,44,0.01,0.001,
1094,57.0,58,0.01,0.001,
1095,68.0,69,0.01,0.001,
1096,47.0,48,0.01,0.001,
1097,22.0,23,0.01,0.001,
1098,76.0,77,0.01,0.001,
1099,83.0,84,0.01,0.001,
1100,44.0,45,0.01,0.001,42.7
1101,70.0,71,0.01,0.001,
1102,51.0,52,0.01,0.001,
1103,55.0,56,0.01,0.001,
1104,45.0,46,0.01,0.001,
1105,84.0,85,0.01,0.001,
1106,62.0,63,0.01,0.001,
1107,79.0,80,0.01,0.001,
1108,40.0,41,0.01,0.001,
1109,77.0,78,0.01,0.001,
1110,54.0,55,0.01,0.001,
1111,18.0,19,0.01,0.001,
1112,46.0,47,0.01,0.001,
1113,53.0,54,0.01,0.001,
1114,42.0,43,0.01,0.001,
1115,59.0,60,0.01,0.001,
1116,65.0,66,0.01,0.001,
1117,86.0,87,0.01,0.001,
1118,58.0,59,0.01,0.001,
1119,42.0,43,0.01,0.001,
1120,40.0,41,0.01,0.001,48.2
1121,60.0,61,0.01,0.001,
1122,70.0,71,0.01,0.001,
1123,31.0,32,0.01,0.001,
1124,58.0,59,0.01,0.001,
1125,72.0,73,0.01,0.001,
1126,23.0,24,0.01,0.001,
1127,37.0,38,0.01,0.001,
1128,69.0,70,0.01,0.001,
1129,40.0,41,0.01,0.001,
1130,71.0,72,0.01,0.001,
1131,67.0,68,0.01,0.001,
1132,17.0,18,0.01,0.001,
1133,38.0,39,0.01,0.001,
1134,37.0,38,0.01,0.001,
1135,26.0,27,0.01,0.001,
1136,30.0,31,0.01,0.001,
1137,75.0,76,0.01,0.001,
1138,82.0,83,0.01,0.001,
1139,29.0,30,0.01,0.001,
1140,41.0,42,0.01,0.001,42.3
1141,41.0,42,0.01,0.001,
1142,31.0,32,0.01,0.001,
1143,42.0,43,0.01,0.001,
1144,82.0,83,0.01,0.001,
1145,90.0,91,0.01,0.001,
1146,70.0,71,0.01,0.001,
1147,77.0,78,0.01,0.001,
1148,33.0,34,0.01,0.001,
1149,42.0,43,0.01,0.001,
1150,36.0,37,0.01,0.001,
1151,40.0,41,0.01,0.001,
1152,73.0,74,0.01,0.001,
1153,60.0,61,0.01,0.001,
1154,38.0,39,0.01,0.001,
1155,29.0,30,0.01,0.001,
1156,48.0,49,0.01,0.001,
1157,68.0,69,0.01,0.001,
1158,40.0,41,0.01,0.001,
1159,39.0,40,0.01,0.001,
1160,25.0,26,0.01,0.001,49.8
1161,46.0,47,0.01,0.001,
1162,70.0,71,0.01,0.001,
1163,28.0,29,0.01,0.001,
1164,59.0,60,0.01,0.001,
1165,37.0,38,0.01,0.001,
1166,48.0,49,0.01,0.001,
1167,36.0,37,0.01,0.001,
1168,41.0,42,0.01,0.001,
1169,67.0,68,0.01,0.001,
1170,59.0,60,0.01,0.001,
1171,42.0,43,0.01,0.001,
1172,24.0,25,0.01,0.001,
1173,24.0,25,0.01,0.001,
1174,41.0,42,0.01,0.001,
1175,41.0,42,0.01,0.001,
1176,46.0,47,0.01,0.001,
1177,70.0,71,0.01,0.001,
1178,60.0,61,0.01,0.001,
1179,100.0,101,0.01,0.001,
1180,89.0,90,0.01,0.001,58.2
1181,56.0,57,0.01,0.001,
1182,39.0,40,0.01,0.001,
1183,39.0,40,0.01,0.001,
1184,64.0,65,0.01,0.001,
1185,68.0,69,0.01,0.001,
1186,63.0,64,0.01,0.001,
1187,44.0,45,0.01,0.001,
1188,68.0,69,0.01,0.001,
1189,80.0,81,0.01,0.001,
1190,70.0,71,0.01,0.001,
1191,85.0,86,0.01,0.001,
1192,64.0,65,0.01,0.001,
1193,73.0,74,0.01,0.001,
1194,38.0,39,0.01,0.001,
1195,29.0,30,0.01,0.001,
1196,29.0,30,0.01,0.001,
1197,83.0,84,0.01,0.001,
1198,36.0,37,0.01,0.001,
1199,64.0,65,0.01,0.001,
1200,88.0,89,0.01,0.001,51.6
1201,26.0,27,0.01,0.001,
1202,40.0,41,0.01,0.001,
1203,30.0,31,0.01,0.001,
1204,62.0,63,0.01,0.001,
1205,35.0,36,0.01,0.001,
1206,83.0,84,0.01,0.001,
1207,34.0,35,0.01,0.001,
1208,38.0,39,0.01,0.001,
1209,38.0,39,0.01,0.001,
1210,21.0,22,0.01,0.001,
1211,116.0,117,0.01,0.001,
1212,44.0,45,0.01,0.001,
1213,70.0,71,0.01,0.001,
1214,57.0,58,0.01,0.001,
1215,43.0,44,0.01,0.001,
1216,40.0,41,0.01,0.001,
1217,27.0,28,0.01,0.001,
1218,63.0,64,0.01,0.001,
1219,40.0,41,0.01,0.001,
1220,41.0,42,0.01,0.001,40.7
1221,86.0,87,0.01,0.001,
1222,37.0,38,0.01,0.001,
1223,21.0,22,0.01,0.001,
1224,70.0,71,0.01,0.001,
1225,41.0,42,0.01,0.001,
1226,40.0,41,0.01,0.001,
1227,60.0,61,0.01,0.001,
1228,37.0,38,0.01,0.001,
1229,60.0,61,0.01,0.001,
1230,70.0,71,0.01,0.001,
1231,82.0,83,0.01,0.001,
1232,38.0,39,0.01,0.001,
1233,103.0,104,0.01,0.001,
1234,34.0,35,0.01,0.001,
1235,65.0,66,0.01,0.001,
1236,76.0,77,0.01,0.001,
1237,68.0,69,0.01,0.001,
1238,73.0,74,0.01,0.001,
1239,57.0,58,0.01,0.001,
1240,70.0,71,0.01,0.001,43.8
1241,84.0,85,0.01,0.001,
1242,72.0,73,0.01,0.001,
1243,52.0,53,0.01,0.001,
1244,121.0,122,0.01,0.001,
1245,80.0,81,0.01,0.001,
1246,34.0,35,0.01,0.001,
1247,49.0,50,0.01,0.001,
1248,78.0,79,0.01,0.001,
1249,71.0,72,0.01,0.001,
1250,28.0,29,0.01,0.001,
1251,54.0,55,0.01,0.001,
1252,39.0,40,0.01,0.001,
1253,62.0,63,0.01,0.001,
1254,43.0,44,0.01,0.001,
1255,88.0,89,0.01,0.001,
1256,81.0,82,0.01,0.001,
1257,23.0,24,0.01,0.001,
1258,45.0,46,0.01,0.001,
1259,41.0,42,0.01,0.001,
1260,58.0,59,0.01,0.001,52.2
1261,47.0,48,0.01,0.001,
1262,47.0,48,0.01,0.001,
1263,77.0,78,0.01,0.001,
1264,28.0,29,0.01,0.001,
1265,42.0,43,0.01,0.001,
1266,92.0,93,0.01,0.001,
1267,38.0,39,0.01,0.001,
1268,48.0,49,0.01,0.001,
1269,39.0,40,0.01,0.001,
1270,23.0,24,0.01,0.001,
1271,57.0,58,0.01,0.001,
1272,70.0,71,0.01,0.001,
1273,46.0,47,0.01,0.001,
1274,21.0,22,0.01,0.001,
1275,50.0,51,0.01,0.001,
1276,40.0,41,0.01,0.001,
1277,88.0,89,0.01,0.001,
1278,37.0,38,0.01,0.001,
1279,45.0,46,0.01,0.001,
1280,29.0,30,0.01,0.001,55.6
1281,58.0,59,0.01,0.001,
1282,34.0,35,0.01,0.001,
1283,30.0,31,0.01,0.001,
1284,41.0,42,0.01,0.001,
1285,48.0,49,0.01,0.001,
1286,49.0,50,0.01,0.001,
1287,38.0,39,0.01,0.001,
1288,57.0,58,0.01,0.001,
1289,80.0,81,0.01,0.001,
1290,14.0,15,0.01,0.001,
1291,31.0,32,0.01,0.001,
1292,60.0,61,0.01,0.001,
1293,35.0,36,0.01,0.001,
1294,39.0,40,0.01,0.001,
1295,78.0,79,0.01,0.001,
1296,43.0,44,0.01,0.001,
1297,77.0,78,0.01,0.001,
1298,71.0,72,0.01,0.001,
1299,49.0,50,0.01,0.001,
1300,40.0,41,0.01,0.001,55.2
1301,63.0,64,0.01,0.001,
1302,62.0,63,0.01,0.001,
1303,48.0,49,0.01,0.001,
1304,36.0,37,0.01,0.001,
1305,24.0,25,0.01,0.001,
1306,51.0,52,0.01,0.001,
1307,59.0,60,0.01,0.001,
1308,40.0,41,0.01,0.001,
1309,36.0,37,0.01,0.001,
1310,80.0,81,0.01,0.001,
1311,45.0,46,0.01,0.001,
1312,25.0,26,0.01,0.001,
1313,64.0,65,0.01,0.001,
1314,86.0,87,0.01,0.001,
1315,23.0,24,0.01,0.001,
1316,56.0,57,0.01,0.001,
1317,66.0,67,0.01,0.001,
1318,26.0,27,0.01,0.001,
1319,43.0,44,0.01,0.001,
1320,118.0,119,0.01,0.001,53.9
1321,91.0,92,0.01,0.001,
1322,39.0,40,0.01,0.001,
1323,60.0,61,0.01,0.001,
1324,68.0,69,0.01,0.001,
1325,58.0,59,0.01,0.001,
1326,50.0,51,0.01,0.001,
1327,35.0,36,0.01,0.001,
1328,65.0,66,0.01,0.001,
1329,86.0,87,0.01,0.001,
1330,47.0,48,0.01,0.001,
1331,25.0,26,0.01,0.001,
1332,71.0,72,0.01,0.001,
1333,43.0,44,0.01,0.001,
1334,56.0,57,0.01,0.001,
1335,51.0,52,0.01,0.001,
1336,14.0,15,0.01,0.001,
1337,55.0,56,0.01,0.001,
1338,13.0,14,0.01,0.001,
1339,52.0,53,0.01,0.001,
1340,68.0,69,0.01,0.001,48.3
1341,61.0,62,0.01,0.001,
1342,65.0,66,0.01,0.001,
1343,40.0,41,0.01,0.001,
1344,60.0,61,0.01,0.001,
1345,75.0,76,0.01,0.001,
1346,67.0,68,0.01,0.001,
1347,13.0,14,0.01,0.001,
1348,21.0,22,0.01,0.001,
1349,34.0,35,0.01,0.001,
1350,68.0,69,0.01,0.001,
1351,77.0,78,0.01,0.001,
1352,38.0,39,0.01,0.001,
1353,73.0,74,0.01,0.001,
1354,23.0,24,0.01,0.001,
1355,79.0,80,0.01,0.001,
1356,48.0,49,0.01,0.001,
1357,41.0,42,0.01,0.001,
1358,26.0,27,0.01,0.001,
1359,16.0,17,0.01,0.001,
1360,71.0,72,0.01,0.001,45.1
1361,35.0,36,0.01,0.001,
1362,33.0,34,0.01,0.001,
1363,63.0,64,0.01,0.001,
1364,30.0,31,0.01,0.001,
1365,28.0,29,0.01,0.001,
1366,13.0,14,0.01,0.001,
1367,68.0,69,0.01,0.001,
1368,46.0,47,0.01,0.001,
1369,45.0,46,0.01,0.001,
1370,47.0,48,0.01,0.001,
1371,61.0,62,0.01,0.001,
1372,21.0,22,0.01,0.001,
1373,37.0,38,0.01,0.001,
1374,50.0,51,0.01,0.001,
1375,77.0,78,0.01,0.001,
1376,23.0,24,0.01,0.001,
1377,41.0,42,0.01,0.001,
1378,46.0,47,0.01,0.001,
1379,40.0,41,0.01,0.001,
1380,69.0,70,0.01,0.001,51.0
1381,29.0,30,0.01,0.001,
1382,66.0,67,0.01,0.001,
1383,64.0,65,0.01,0.001,
1384,47.0,48,0.01,0.001,
1385,61.0,62,0.01,0.001,
1386,92.0,93,0.01,0.001,
1387,50.0,51,0.01,0.001,
1388,45.0,46,0.01,0.001,
1389,35.0,36,0.01,0.001,
1390,36.0,37,0.01,0.001,
1391,40.0,41,0.01,0.001,
1392,74.0,75,0.01,0.001,
1393,42.0,43,0.01,0.001,
1394,96.0,97,0.01,0.001,
1395,46.0,47,0.01,0.001,
1396,68.0,69,0.01,0.001,
1397,44.0,45,0.01,0.001,
1398,30.0,31,0.01,0.001,
1399,70.0,71,0.01,0.001,
1400,34.0,35,0.01,0.001,41.2
1401,83.0,84,0.01,0.001,
1402,66.0,67,0.01,0.001,
1403,14.0,15,0.01,0.001,
1404,60.0,61,0.01,0.001,
1405,34.0,35,0.01,0.001,
1406,65.0,66,0.01,0.001,
1407,61.0,62,0.01,0.001,
1408,32.0,33,0.01,0.001,
1409,79.0,80,0.01,0.001,
1410,70.0,71,0.01,0.001,
1411,84.0,85,0.01,0.001,
1412,34.0,35,0.01,0.001,
1413,95.0,96,0.01,0.001,
1414,23.0,24,0.01,0.001,
1415,36.0,37,0.01,0.001,
1416,94.0,95,0.01,0.001,
1417,56.0,57,0.01,0.001,
1418,59.0,60,0.01,0.001,
1419,52.0,53,0.01,0.001,
1420,21.0,22,0.01,0.001,56.1
1421,79.0,80,0.01,0.001,
1422,31.0,32,0.01,0.001,
1423,64.0,65,0.01,0.001,
1424,83.0,84,0.01,0.001,
1425,89.0,90,0.01,0.001,
1426,27.0,28,0.01,0.001,
1427,77.0,78,0.01,0.001,
1428,31.0,32,0.01,0.001,
1429,44.0,45,0.01,0.001,
1430,18.0,19,0.01,0.001,
1431,48.0,49,0.01,0.001,
1432,20.0,21,0.01,0.001,
1433,18.0,19,0.01,0.001,
1434,55.0,56,0.01,0.001,
1435,23.0,24,0.01,0.001,
1436,77.0,78,0.01,0.001,
1437,47.0,48,0.01,0.001,
1438,70.0,71,0.01,0.001,
1439,78.0,79,0.01,0.001,
1440,41.0,42,0.01,0.001,36.3
1441,61.0,62,0.01,0.001,
1442,43.0,44,0.01,0.001,
1443,62.0,63,0.01,0.001,
1444,48.0,49,0.01,0.001,
1445,38.0,39,0.01,0.001,
1446,30.0,31,0.01,0.001,
1447,35.0,36,0.01,0.001,
1448,35.0,36,0.01,0.001,
1449,82.0,83,0.01,0.001,
1450,52.0,53,0.01,0.001,
1451,13.0,14,0.01,0.001,
1452,39.0,40,0.01,0.001,
1453,67.0,68,0.01,0.001,
1454,69.0,70,0.01,0.001,
1455,72.0,73,0.01,0.001,
1456,42.0,43,0.01,0.001,
1457,68.0,69,0.01,0.001,
1458,49.0,50,0.01,0.001,
1459,30.0,31,0.01,0.001,
1460,61.0,62,0.01,0.001,45.4
1461,62.0,63,0.01,0.001,
1462,79.0,80,0.01,0.001,
1463,59.0,60,0.01,0.001,
1464,26.0,27,0.01,0.001,
1465,42.0,43,0.01,0.001,
1466,35.0,36,0.01,0.001,
1467,83.0,84,0.01,0.001,
1468,25.0,26,0.01,0.001,
